x,y,z,duxdx,duxdy,duxdz,duydx,duydy,duydz,duzdx,duzdy,duzdz
0.0,-0.023622047244094446,4.71238898038469,-1.0889930725097656,7.512386322021484,-5.060365676879883,-14.518779754638672,6.887929439544678,-6.315771579742432,-3.9342498779296875,-0.3716047406196594,-5.8019843101501465
0.0,-0.007874015748031482,4.71238898038469,2.770183563232422,-0.7960720062255859,-10.049878120422363,-8.121402740478516,1.3013572692871094,-7.015493392944336,-3.0557785034179688,-7.135280609130859,-4.048955917358398
0.0,0.007874015748031482,4.71238898038469,4.65873908996582,-8.450336456298828,-19.57440948486328,-4.3461151123046875,-3.932997226715088,-9.112984657287598,-2.0313034057617188,-5.346863746643066,-1.0803425312042236
0.0,0.023622047244094446,4.71238898038469,2.743746757507324,-7.402457237243652,-23.63097381591797,-0.21083831787109375,3.793806552886963,3.2429094314575195,-4.518749237060547,-5.7690749168396,-7.046764850616455
0.0,0.03937007874015741,4.71238898038469,3.354146957397461,-3.5863258838653564,-16.73015785217285,4.733238220214844,9.879995346069336,16.544437408447266,-7.805168151855469,-5.3972487449646,-12.89500617980957
0.0,0.055118110236220375,4.71238898038469,3.8041749000549316,2.437089204788208,-6.482023239135742,5.119350433349609,5.982722759246826,10.98184871673584,-13.653461456298828,0.40866395831108093,-9.476192474365234
0.0,0.07086614173228334,4.71238898038469,4.883000373840332,7.1828999519348145,3.103025436401367,1.8550090789794922,1.2571552991867065,-1.539488673210144,-17.530975341796875,2.9542713165283203,-6.225651264190674
0.0,0.08661417322834652,4.71238898038469,5.961109161376953,8.550993919372559,6.108343601226807,-3.9946136474609375,2.1029675006866455,-7.511234283447266,-22.081485748291016,5.3755035400390625,-7.814704418182373
0.0,0.10236220472440949,4.71238898038469,2.381946563720703,8.248754501342773,2.816164016723633,-7.449062347412109,3.5401902198791504,-7.089466094970703,-21.19483184814453,3.22316575050354,-5.630590915679932
0.0,0.11811023622047245,4.71238898038469,1.4413719177246094,6.080352306365967,-0.1828184723854065,-6.1263275146484375,3.0266523361206055,-3.697476625442505,-13.623409271240234,-1.1975570917129517,-4.176393508911133
0.0,0.13385826771653542,4.71238898038469,2.0205154418945312,2.4891486167907715,-3.2962679862976074,-3.903390884399414,1.4323704242706299,-1.1206272840499878,-9.059669494628906,-2.8794031143188477,-3.217590808868408
0.0,0.14960629921259838,4.71238898038469,0.2927398681640625,-0.734112560749054,-4.19995641708374,-2.917236328125,0.6996510028839111,1.1567915678024292,-8.007888793945312,-2.80374813079834,-0.8043639063835144
0.0,0.16535433070866135,4.71238898038469,-6.111545562744141,-8.53368854522705,-4.9863457679748535,2.1253108978271484,4.736085414886475,3.9378890991210938,-11.206287384033203,-6.984343528747559,1.401702642440796
0.0,0.1811023622047243,4.71238898038469,-4.661861419677734,-4.249259948730469,-6.396850109100342,-0.23203539848327637,5.4779767990112305,1.6285836696624756,-11.223526000976562,-5.797272682189941,-0.9782522916793823
0.0,0.1968503937007875,4.71238898038469,-4.778266906738281,-1.7667354345321655,-7.878743648529053,-7.649302005767822,1.296703577041626,-3.760662794113159,5.546714782714844,8.545839309692383,3.682189464569092
0.0,0.21259842519685046,4.71238898038469,-3.5428695678710938,1.3659335374832153,-8.882028579711914,-11.978775024414062,-0.5148711204528809,-6.748251914978027,6.778232574462891,9.409024238586426,4.1807403564453125
0.0,0.22834645669291342,4.71238898038469,-2.3618011474609375,5.698487758636475,-10.913049697875977,-18.19947052001953,-2.4142613410949707,-9.448467254638672,5.197093963623047,8.455974578857422,4.956226825714111
0.0,0.2440944881889764,4.71238898038469,-3.1491546630859375,4.879878520965576,-9.16648006439209,-22.84224510192871,-4.261090278625488,-11.026386260986328,3.3792953491210938,3.659083366394043,7.553164958953857
0.0,0.25984251968503935,4.71238898038469,-3.1620635986328125,3.7887279987335205,-5.263430118560791,-25.134056091308594,-5.025863170623779,-10.790013313293457,-0.01407623291015625,-0.3982903063297272,7.777444362640381
0.0,0.2755905511811023,4.71238898038469,1.3026351928710938,6.7372965812683105,-2.50974178314209,-19.360918045043945,-5.9819793701171875,-7.14615535736084,-1.3260726928710938,-0.05893612653017044,4.708517074584961
0.0,0.2913385826771653,4.71238898038469,5.7255859375,4.774786472320557,0.6107811331748962,-11.182415008544922,-2.9251275062561035,-10.161754608154297,5.6915130615234375,6.802677154541016,-2.401264190673828
0.0,0.30708661417322825,4.71238898038469,5.332191467285156,-1.6736565828323364,-1.787061095237732,-13.117265701293945,-7.227209091186523,-7.614208221435547,8.115974426269531,2.363497257232666,2.021331548690796
0.0,0.3228346456692912,4.71238898038469,8.298179626464844,6.957082748413086,0.03144358843564987,-16.308746337890625,-18.856197357177734,-1.535614252090454,-5.922523498535156,-15.986318588256836,10.609485626220703
0.0,0.3385826771653544,4.71238898038469,1.6021728515625,-2.126579523086548,2.296616315841675,-11.069961547851562,-9.023397445678711,-1.044625163078308,3.2867774963378906,-2.3935980796813965,7.394294261932373
0.0,0.35433070866141736,4.71238898038469,-0.8623580932617188,-1.4435560703277588,0.3638197183609009,-13.008384704589844,-5.582573890686035,-1.3451392650604248,10.584396362304688,5.050538539886475,6.44270133972168
0.0,0.3700787401574803,4.71238898038469,-3.9977264404296875,0.7947888374328613,-3.2410295009613037,-10.762786865234375,-1.54782235622406,-4.129582405090332,10.784358978271484,6.5716142654418945,5.594090461730957
0.0,0.3858267716535433,4.71238898038469,-4.635597229003906,4.970804214477539,-6.908416748046875,-6.8374786376953125,0.9614967107772827,-4.773642063140869,7.0572509765625,6.993724346160889,3.453650951385498
0.0,0.40157480314960625,4.71238898038469,-3.12249755859375,5.548918724060059,-8.052980422973633,0.2201080322265625,2.200246810913086,-2.649902820587158,1.5972824096679688,6.79373025894165,0.9680197238922119
0.0,0.4173228346456692,4.71238898038469,-3.2234573364257812,-1.4594889879226685,-5.536080837249756,4.695014953613281,2.8044517040252686,-0.019860193133354187,0.7971572875976562,6.379580020904541,0.4015955626964569
0.0,0.4330708661417322,4.71238898038469,-1.576446533203125,-5.6382293701171875,-2.7658567428588867,1.5954360961914062,0.12651824951171875,1.2340569496154785,-3.4550857543945312,0.4664033353328705,1.6022037267684937
0.0,0.44881889763779537,4.71238898038469,-3.5816268920898438,-10.261645317077637,-0.33294394612312317,2.84405517578125,2.160963535308838,0.9851071238517761,-1.7912979125976562,0.016329700127243996,1.4004147052764893
0.0,0.46456692913385833,4.71238898038469,-3.1468467712402344,-10.111610412597656,-0.0644497349858284,1.7105712890625,1.8212242126464844,2.0986647605895996,-1.480224609375,-1.6080857515335083,1.2252529859542847
0.0,0.4803149606299213,4.71238898038469,-2.941974639892578,2.3623080253601074,-3.3351569175720215,-2.473724365234375,1.2732276916503906,3.4196507930755615,-1.339630126953125,3.308290958404541,1.6591130495071411
0.0,0.49606299212598426,4.71238898038469,-4.761680603027344,9.492144584655762,-4.965814590454102,-8.094108581542969,1.2615876197814941,3.469961404800415,1.1072463989257812,-1.858926773071289,3.5676639080047607
0.0,0.5118110236220472,4.71238898038469,-7.813201904296875,15.751304626464844,-5.4375319480896,-7.7308502197265625,2.2779228687286377,3.8077409267425537,3.1916351318359375,-7.045541286468506,5.69474983215332
0.0,0.5275590551181102,4.71238898038469,-3.0450973510742188,8.579767227172852,-10.727179527282715,-1.6211776733398438,-1.2821896076202393,2.843794822692871,-1.34564208984375,-3.49161434173584,4.927416801452637
0.0,0.5433070866141732,4.71238898038469,-5.868339538574219,8.882059097290039,-14.641534805297852,0.43637847900390625,0.8484536409378052,0.7065064311027527,-1.1291656494140625,-5.3911261558532715,5.223134994506836
0.0,0.5590551181102361,4.71238898038469,-6.7533416748046875,2.2968969345092773,-3.892887830734253,0.5472793579101562,4.039291858673096,-1.3465383052825928,-4.421821594238281,-2.8544094562530518,3.0733439922332764
0.0,0.5748031496062991,4.71238898038469,-2.2163619995117188,-9.321767807006836,13.842040061950684,-0.6349296569824219,5.204597473144531,-1.0944716930389404,-5.2778778076171875,0.2404104769229889,-2.6901135444641113
0.0,0.5905511811023623,4.71238898038469,-0.2765045166015625,-2.448066473007202,5.973833084106445,-1.6834259033203125,7.8855366706848145,-2.901623249053955,0.1027374267578125,2.397892713546753,-7.807514190673828
0.0,0.6062992125984252,4.71238898038469,-2.3169937133789062,8.39413833618164,-18.436824798583984,-2.9637832641601562,9.2445707321167,-5.943369388580322,0.5186538696289062,-2.214973211288452,-7.44590950012207
0.0,0.6220472440944882,4.71238898038469,-5.928321838378906,1.0207539796829224,-13.386857986450195,-2.690685272216797,4.30237340927124,1.9022681713104248,-3.8541488647460938,-8.138283729553223,1.2141300439834595
0.0,0.6377952755905512,4.71238898038469,-9.380050659179688,-5.485589027404785,-2.502065896987915,0.7097740173339844,3.3273532390594482,7.478946685791016,-5.903850555419922,-9.160591125488281,5.0735554695129395
0.0,0.6535433070866141,4.71238898038469,-7.347938537597656,-12.723313331604004,10.987288475036621,3.468031883239746,1.2585704326629639,7.072257995605469,-4.956821441650391,-8.713945388793945,5.575256824493408
0.0,0.6692913385826771,4.71238898038469,2.23626708984375,-8.574695587158203,12.06849193572998,2.7452659606933594,-2.4256503582000732,3.8474674224853516,-1.8467273712158203,-8.773942947387695,0.408481627702713
0.0,0.68503937007874,4.71238898038469,8.377731323242188,-5.035005569458008,5.2743916511535645,0.46448516845703125,-4.981306076049805,1.9908132553100586,-5.299770355224609,-14.623987197875977,-4.093300819396973
0.0,0.7007874015748032,4.71238898038469,4.421501159667969,-16.50139617919922,0.6744922399520874,-1.8499984741210938,-16.575864791870117,-4.125152587890625,15.949119567871094,53.102848052978516,12.914481163024902
0.0,0.7165354330708662,4.71238898038469,-6.049753189086914,-36.99613571166992,3.7401819229125977,7.953517913818359,-0.5480068922042847,3.8873138427734375,5.148658752441406,-19.308801651000977,6.426425457000732
0.0,0.7322834645669292,4.71238898038469,-4.013669967651367,5.362170696258545,6.131722450256348,1.8831405639648438,-3.8309855461120605,8.378501892089844,1.461669921875,-17.0813045501709,8.670483589172363
0.0,0.7480314960629921,4.71238898038469,4.2379560470581055,23.052034378051758,-2.9183990955352783,-0.48415374755859375,2.155923843383789,9.531611442565918,5.175743103027344,-3.795884609222412,-6.183230876922607
0.0,0.7637795275590551,4.71238898038469,10.849510192871094,13.5360689163208,-6.4806294441223145,-3.1042633056640625,1.1722753047943115,8.751906394958496,9.51252269744873,-21.94015884399414,-11.721305847167969
0.0,0.7795275590551181,4.71238898038469,1.4182281494140625,21.98244285583496,3.1628150939941406,3.6487045288085938,-14.029314041137695,-3.876664876937866,-9.94659423828125,3.3114194869995117,13.347617149353027
0.0,0.795275590551181,4.71238898038469,2.8190383911132812,-5.896908760070801,-5.313989639282227,-0.37961578369140625,-0.8562312126159668,-0.967677891254425,-4.472650527954102,-15.69687271118164,-2.268775463104248
0.0,0.811023622047244,4.71238898038469,2.7720489501953125,-8.24817180633545,-6.451442718505859,-1.41192626953125,-0.7478357553482056,-1.4132416248321533,-4.473663330078125,-6.7279839515686035,-2.4422760009765625
0.0,0.826771653543307,4.71238898038469,1.8348655700683594,-12.889740943908691,-7.166045188903809,1.8578872680664062,-7.478560447692871,-3.0665390491485596,-0.27397918701171875,9.500593185424805,5.67153787612915
0.0,0.8425196850393701,4.71238898038469,3.37054443359375,6.201270580291748,-0.39823856949806213,7.8250732421875,-8.409378051757812,0.9232838749885559,-1.8798179626464844,7.4423980712890625,5.069655895233154
0.0,0.8582677165354331,4.71238898038469,5.213954925537109,-9.46673583984375,-1.8335217237472534,3.5568389892578125,-8.42318058013916,3.053170919418335,-6.256526947021484,16.833906173706055,3.1626906394958496
0.0,0.8740157480314961,4.71238898038469,6.750471115112305,-3.0649185180664062,-3.3116047382354736,0.6586532592773438,-1.0379667282104492,-0.14831767976284027,3.6958069801330566,2.787991523742676,-5.808835983276367
0.0,0.889763779527559,4.71238898038469,8.400131225585938,5.4246602058410645,3.754589080810547,-0.735595703125,-1.641916036605835,-1.245431661605835,-0.8326406478881836,-4.574209213256836,-5.893227577209473
0.0,0.905511811023622,4.71238898038469,16.901704788208008,-18.675750732421875,-16.539854049682617,9.659934997558594,-14.956829071044922,-16.4520263671875,5.117114543914795,-7.248366832733154,-2.0785932540893555
0.0,0.921259842519685,4.71238898038469,1.5179014205932617,7.68158483505249,7.643314361572266,1.9894866943359375,-4.02534818649292,-6.48411226272583,0.8505191802978516,-4.279338359832764,2.3268380165100098
0.0,0.9370078740157479,4.71238898038469,0.5651912689208984,7.599972724914551,13.24419116973877,-8.5404052734375,-0.8284420967102051,2.5126333236694336,-5.105019569396973,-5.009055137634277,0.08587738126516342
0.0,0.9527559055118111,4.71238898038469,6.171665191650391,5.4662885665893555,9.62318229675293,-6.8343353271484375,-1.5082257986068726,-1.1759660243988037,-2.8385982513427734,-2.0597727298736572,-4.420872688293457
0.0,0.9685039370078741,4.71238898038469,6.582008361816406,2.1853699684143066,2.896655797958374,-2.6171722412109375,-0.7263360023498535,-4.0547709465026855,-6.145660400390625,-1.1792188882827759,-5.460604190826416
0.0,0.984251968503937,4.71238898038469,-19.251314163208008,-23.227954864501953,14.315397262573242,16.953369140625,17.426490783691406,-3.269788980484009,-31.09803581237793,-14.649011611938477,3.0858089923858643
0.0,1.0,4.71238898038469,-5.547572135925293,-13.384303092956543,12.010129928588867,8.663040161132812,7.233070373535156,8.637362480163574,-19.050458908081055,8.405961036682129,-3.021205186843872
0.1978956002261287,-1.0,4.71238898038469,-14.498113632202148,-6.179154872894287,6.9355902671813965,15.412832260131836,11.828189849853516,4.046083450317383,-1.5968176126480103,-2.997267484664917,3.321768045425415
0.1978956002261287,-0.984251968503937,4.71238898038469,-17.158084869384766,-6.9352288246154785,10.083761215209961,23.17226219177246,14.184929847717285,-1.0587667226791382,-5.3603596687316895,-7.6917829513549805,5.179434776306152
0.1978956002261287,-0.9685039370078741,4.71238898038469,-14.897858619689941,12.774304389953613,0.6463105082511902,9.041749954223633,7.498785495758057,-3.435401201248169,-5.974506378173828,-7.709707260131836,7.502281665802002
0.1978956002261287,-0.952755905511811,4.71238898038469,-13.524582862854004,13.548531532287598,-5.633250713348389,8.606912612915039,5.643763542175293,-0.8082431554794312,-8.16674518585205,-6.386146545410156,6.0237932205200195
0.1978956002261287,-0.937007874015748,4.71238898038469,-3.47381329536438,7.439220905303955,-3.40451979637146,12.514599800109863,0.9742085933685303,-3.570491313934326,-11.929574012756348,-4.163313388824463,3.1069350242614746
0.1978956002261287,-0.9212598425196851,4.71238898038469,-5.116905689239502,5.070133209228516,3.8223836421966553,5.653504848480225,0.014552352018654346,-4.907925605773926,-25.88443374633789,-7.145499229431152,5.361881256103516
0.1978956002261287,-0.905511811023622,4.71238898038469,2.0599966049194336,10.70419692993164,5.882011413574219,4.698398590087891,-6.143687725067139,-7.059820175170898,-28.37079620361328,-1.6978788375854492,3.9318931102752686
0.1978956002261287,-0.889763779527559,4.71238898038469,13.00137710571289,5.680008411407471,7.398712158203125,2.8712949752807617,-9.948973655700684,-6.025564193725586,-13.599003791809082,7.780638694763184,-3.9501585960388184
